index,temp,mouse
842,36.892308733493984,m13
843,36.91403800520268,m13
844,36.93328004201742,m13
845,36.950870988395984,m13
846,36.966983733494,m13
847,36.981991606643255,m13
848,36.995598149260324,m13
849,37.00809512805182,m13
850,37.019354501801345,m13
851,37.029143427371565,m13
852,37.03631295518269,m13
853,37.039894297719684,m13
854,37.04051076430635,m13
855,37.03854214685938,m13
856,37.034365736295136,m13
857,37.02916539615905,m13
858,37.02252646058486,m13
859,37.01457944177732,m13
860,37.007031242497625,m13
861,36.999199569828505,m13
862,36.99072677070889,m13
863,36.98174178671531,m13
864,36.97254008603503,m13
865,36.96247806122512,m13
866,36.95242153861604,m13
867,36.941992126851346,m13
868,36.92981916766766,m13
869,36.914633133253886,m13
870,36.89863655462246,m13
871,36.883772218888154,m13
872,36.86855374149724,m13
873,36.8519762905168,m13
874,36.83510855342198,m13
875,36.81834709884015,m13
876,36.80132698079293,m13
877,36.78316854741957,m13
878,36.764249759904565,m13
879,36.744517667067456,m13
880,36.72398621448639,m13
881,36.70353690476251,m13
882,36.682147569028224,m13
883,36.659722919168274,m13
884,36.63647597038876,m13
885,36.612607893157865,m13
886,36.58914659864006,m13
887,36.566109393758126,m13
888,36.54325876350602,m13
889,36.52116799719949,m13
890,36.499175370148656,m13
891,36.477722729092235,m13
892,36.45702254902021,m13
893,36.437343587435585,m13
894,36.41993476390615,m13
895,36.403989545818916,m13
896,36.38886398559484,m13
897,36.37581454581892,m13
898,36.36554287715146,m13
899,36.35776389555884,m13
900,36.35171538615507,m13
901,36.34656670668327,m13
902,36.34338901560684,m13
903,36.34272242897217,m13
904,36.34255501200543,m13
905,36.34320104041676,m13
906,36.34553724489855,m13
907,36.3495780012011,m13
908,36.354202470988994,m13
909,36.359326960784934,m13
910,36.36586464585895,m13
911,36.37394553821587,m13
912,36.384105412165454,m13
913,36.395665336135025,m13
914,36.407814035614855,m13
915,36.42020699279773,m13
916,36.433321168468,m13
917,36.4475299919974,m13
918,36.46241085434233,m13
919,36.4780055322135,m13
920,36.494877881153066,m13
921,36.512280652261495,m13
922,36.529485364146254,m13
923,36.54697466986857,m13
924,36.56477186874811,m13
925,36.58398272308985,m13
926,36.604700760304745,m13
927,36.62587498999661,m13
928,36.64706725690339,m13
929,36.66780596238555,m13
930,36.68778556422628,m13
931,36.706265576231104,m13
932,36.722807513005804,m13
933,36.73653594437833,m13
934,36.747240466187066,m13
935,36.75600597238956,m13
936,36.763343027211505,m13
937,36.76999986994858,m13
938,36.77533754501863,m13
939,36.77968122248961,m13
940,36.7836853841543,m13
941,36.78700138055284,m13
942,36.78946292517069,m13
943,36.79259972989258,m13
944,36.79632720088096,m13
945,36.79974956982854,m13
946,36.803180202081435,m13
947,36.807158873550016,m13
948,36.81125177070891,m13
949,36.814678831533215,m13
950,36.817280702281515,m13
951,36.81902293917629,m13
952,36.82111954781974,m13
953,36.82523458383414,m13
954,36.82993940576293,m13
955,36.83481387555082,m13
956,36.83968220288176,m13
957,36.844797739096265,m13
958,36.85003014205741,m13
959,36.85518291316588,m13
960,36.85977532012863,m13
961,36.864325360144676,m13
962,36.868789475790955,m13
963,36.87277796118506,m13
964,36.87701841736754,m13
965,36.88148056222549,m13
966,36.884993467387574,m13
967,36.88781094437835,m13
968,36.89000811324592,m13
969,36.891964665866965,m13
970,36.89285169067686,m13
971,36.89266461584693,m13
972,36.89188293317388,m13
973,36.88928900560285,m13
974,36.88499363745559,m13
975,36.87976811724752,m13
976,36.87406729691938,m13
977,36.8681255902367,m13
978,36.861054001601254,m13
979,36.853245728291924,m13
980,36.845513545418775,m13
981,36.83687162865207,m13
982,36.82792685074091,m13
983,36.819425870348745,m13
984,36.81127039815986,m13
985,36.802794517807726,m13
986,36.79351890756364,m13
987,36.782721798720104,m13
988,36.77028572429031,m13
989,36.756339265706906,m13
990,36.7409218387361,m13
991,36.72508226290576,m13
992,36.70862100840397,m13
993,36.69120333133313,m13
994,36.672150840336755,m13
995,36.65168384353802,m13
996,36.63055889355804,m13
997,36.60958226290579,m13
998,36.58778963585497,m13
999,36.56484893957644,m13
1000,36.54102199880011,m13
1001,36.5160412965192,m13
1002,36.48956722689137,m13
1003,36.46109962985254,m13
1004,36.433264885955005,m13
1005,36.405649829932564,m13
1006,36.377613555422755,m13
1007,36.34868131252563,m13
1008,36.31960186074491,m13
1009,36.29006637655123,m13
1010,36.2600613045224,m13
1011,36.22956261504663,m13
1012,36.19867057823189,m13
1013,36.1684131352547,m13
1014,36.139606822729704,m13
1015,36.11172229892018,m13
1016,36.084920258103836,m13
1017,36.05922324930033,m13
1018,36.03438289315789,m13
1019,36.01134823929631,m13
1020,35.990158033213895,m13
1021,35.97018103241357,m13
1022,35.951838945578814,m13
1023,35.93486051420629,m13
1024,35.91890662264966,m13
1025,35.903774899960595,m13
1026,35.889484513806124,m13
1027,35.876466566627265,m13
1028,35.865169797919755,m13
1029,35.85517836134514,m13
1030,35.84567665066086,m13
1031,35.83812792116907,m13
1032,35.83267111844799,m13
1033,35.830268297319535,m13
1034,35.83157788115305,m13
1035,35.835732182873734,m13
1036,35.84223003201339,m13
1037,35.85019762905221,m13
1038,35.859545638255895,m13
1039,35.87087408963646,m13
1040,35.88360185074089,m13
1041,35.89808520408223,m13
1042,35.9143223489402,m13
1043,35.93138787515066,m13
1044,35.94912265906422,m13
1045,35.96769571828791,m13
1046,35.986756362545634,m13
1047,36.005954201681284,m13
1048,36.024693367347524,m13
1049,36.04382310924431,m13
1050,36.06374512805181,m13
1051,36.08305046018469,m13
1052,36.10146445578291,m13
1053,36.118699919968584,m13
1054,36.13477676070489,m13
1055,36.15090535214146,m13
1056,36.16597032813186,m13
1057,36.17966129451841,m13
1058,36.19186132453039,m13
1059,36.201337525010615,m13
1060,36.20965453181334,m13
1061,36.21788650460245,m13
1062,36.226426500600844,m13
1063,36.23462703081291,m13
1064,36.241877521009,m13
1065,36.248136254502406,m13
1066,36.25375018007264,m13
1067,36.259703421369146,m13
1068,36.26596522609103,m13
1069,36.272518647459584,m13
1070,36.27963103241357,m13
1071,36.28706402561084,m13
1072,36.29373799519867,m13
1073,36.301233533413956,m13
1074,36.30943786514666,m13
1075,36.31825398159323,m13
1076,36.327408013205876,m13
1077,36.33667924169728,m13
1078,36.34562470988456,m13
1079,36.35283784513866,m13
1080,36.35724452781177,m13
1081,36.35884656862807,m13
1082,36.35738509403823,m13
1083,36.353953781513226,m13
1084,36.349394117647684,m13
1085,36.34349856942837,m13
1086,36.33736740696341,m13
1087,36.331498899560415,m13
1088,36.326733663465994,m13
1089,36.323388387329224,m13
1090,36.32089703575475,m13
1091,36.31863735345274,m13
1092,36.316677281211966,m13
1093,36.31589984388106,m13
1094,36.31653767710794,m13
1095,36.318364600420445,m13
1096,36.321158965159164,m13
1097,36.324448172284406,m13
1098,36.32879173560174,m13
1099,36.334075879600924,m13
1100,36.33977119251727,m13
1101,36.34609528139366,m13
1102,36.353650317098335,m13
1103,36.363364110755796,m13
1104,36.37405703051329,m13
1105,36.38576057897188,m13
1106,36.398055948608544,m13
1107,36.41164981209232,m13
1108,36.42635614501347,m13
1109,36.442769885347204,m13
1110,36.46128694145686,m13
1111,36.48167681114153,m13
1112,36.50325206943126,m13
1113,36.5256101152856,m13
1114,36.54880756134964,m13
1115,36.57230939361771,m13
1116,36.595460870193165,m13
1117,36.61831932400909,m13
1118,36.64119096755051,m13
1119,36.663948029708976,m13
1120,36.68632612473019,m13
1121,36.71043115497508,m13
1122,36.735465751496086,m13
1123,36.75984982225639,m13
1124,36.783834957892246,m13
1125,36.80685711278541,m13
1126,36.83020042058933,m13
1127,36.85367381487742,m13
1128,36.87705714759051,m13
1129,36.90120456038524,m13
1130,36.92616953465414,m13
1131,36.95056447535924,m13
1132,36.974698616193955,m13
1133,36.999189854317216,m13
1134,37.02302427416277,m13
1135,37.046064420748614,m13
1136,37.067865636211586,m13
1137,37.08804331671017,m13
1138,37.10739852266858,m13
1139,37.12564755060534,m13
1140,37.14267038251329,m13
1141,37.158903653046316,m13
1142,37.17417319253651,m13
1143,37.188467286298014,m13
1144,37.20044294713594,m13
1145,37.21032384451811,m13
1146,37.218804866399644,m13
1147,37.22628303158811,m13
1148,37.23352431647407,m13
1149,37.23942580989307,m13
1150,37.243443754342046,m13
1151,37.24693153117357,m13
1152,37.24947630525361,m13
1153,37.250494783264806,m13
1154,37.25129656904872,m13
1155,37.251195398099554,m13
1156,37.251504305631336,m13
1157,37.25216740929122,m13
1158,37.25322866666216,m13
1159,37.256305634766996,m13
1160,37.259567221168766,m13
1161,37.26151833783224,m13
1162,37.261289366910276,m13
1163,37.26040098667417,m13
1164,37.25937367531523,m13
1165,37.258401770568526,m13
1166,37.25741122281424,m13
1167,37.25531600764257,m13
1168,37.25245076891106,m13
1169,37.248882293334425,m13
1170,37.24396176138483,m13
1171,37.23769740635565,m13
1172,37.23110993653012,m13
1173,37.22372456199228,m13
1174,37.21509156285423,m13
1175,37.20519089109674,m13
1176,37.19382423739605,m13
1177,37.180950245209566,m13
1178,37.166704718859044,m13
1179,37.15236705010114,m13
1180,37.139444381793,m13
1181,37.128265535463285,m13
1182,37.11870201971539,m13
1183,37.11003711786263,m13
1184,37.1019098255033,m13
1185,37.09418847997231,m13
1186,37.0868424190047,m13
1187,37.07955361538965,m13
1188,37.072126080731785,m13
1189,37.06450206933911,m13
1190,37.05723653155308,m13
1191,37.05073578628884,m13
1192,37.04410252100903,m13
1193,37.03716402561087,m13
1194,37.028029991997414,m13
1195,37.0166511504608,m13
1196,37.00462574029673,m13
1197,36.992895208083844,m13
1198,36.98113044217748,m13
1199,36.96897739095699,m13
1200,36.95707737094901,m13
1201,36.946069797919776,m13
1202,36.9356724789922,m13
1203,36.92510395158124,m13
1204,36.913412294918565,m13
1205,36.90154288715548,m13
1206,36.89120929371813,m13
1207,36.881913875550815,m13
1208,36.8726611644664,m13
1209,36.862991976791335,m13
1210,36.85364562825192,m13
1211,36.84497980192136,m13
1212,36.83744930972451,m13
1213,36.83115924369804,m13
1214,36.825540166067036,m13
1215,36.82103651460646,m13
1216,36.81884998999661,m13
1217,36.81917776110506,m13
1218,36.82106264505863,m13
1219,36.824283003201856,m13
1220,36.82887174870009,m13
1221,36.83350727290976,m13
1222,36.8389217787121,m13
1223,36.846566546619265,m13
1224,36.85657038815589,m13
1225,36.86916878751562,m13
1226,36.88284737895219,m13
1227,36.89774220688336,m13
1228,36.91324509803984,m13
1229,36.92887592036875,m13
1230,36.94580829331795,m13
1231,36.96459979992059,m13
1232,36.984705222089474,m13
1233,37.00510621248562,m13
1234,37.02627642056883,m13
1235,37.04813061224552,m13
1236,37.070785454182285,m13
1237,37.09423707483054,m13
1238,37.11824605842398,m13
1239,37.14152624049681,m13
1240,37.16359902961248,m13
1241,37.18481747699139,m13
1242,37.205553701481215,m13
1243,37.22547401960848,m13
1244,37.24586822729152,m13
1245,37.26625133053284,m13
1246,37.285531262505636,m13
1247,37.30274249699941,m13
1248,37.317231912765735,m13
1249,37.3301440876357,m13
1250,37.34224403761567,m13
1251,37.35340088035276,m13
1252,37.362905512205515,m13
1253,37.370290016007026,m13
1254,37.375474269708505,m13
1255,37.37888081232555,m13
1256,37.38084514805984,m13
1257,37.380720688275915,m13
1258,37.37830400160127,m13
1259,37.37266065426234,m13
1260,37.36518362345,m13
1261,37.35721336534676,m13
1262,37.34988256302585,m13
1263,37.342331432573665,m13
1264,37.3343610744304,m13
1265,37.32650063025272,m13
1266,37.319212585034634,m13
1267,37.31267856142519,m13
1268,37.306209223690104,m13
1269,37.298756052421616,m13
1270,37.29037830132115,m13
1271,37.281069437775734,m13
1272,37.27021899759968,m13
1273,37.25864325730353,m13
1274,37.24624441776773,m13
1275,37.231690036015024,m13
1276,37.21550842336996,m13
1277,37.19808517407023,m13
1278,37.17991671668729,m13
1279,37.161030822329565,m13
1280,37.140388675470795,m13
1281,37.11803752501062,m13
1282,37.09578147258965,m13
1283,37.074567466987396,m13
1284,37.05300071028472,m13
1285,37.03066010404224,m13
1286,37.00768427371011,m13
1287,36.98545222088898,m13
1288,36.96385558223351,m13
1289,36.941843747499604,m13
1290,36.919371008403985,m13
1291,36.89648535414226,m13
1292,36.8743643857549,m13
1293,36.85299763905625,m13
1294,36.83529295718349,m13
1295,36.82140387154923,m13
1296,36.80900485194136,m13
1297,36.79741294517867,m13
1298,36.78706813725552,m13
1299,36.77929130652321,m13
1300,36.77393687475052,m13
1301,36.77034585834395,m13
1302,36.76856067427031,m13
1303,36.768629441777314,m13
1304,36.77076110444239,m13
1305,36.77462746098498,m13
1306,36.77939486794778,m13
1307,36.785564355742935,m13
1308,36.793939125650894,m13
1309,36.8056411564632,m13
1310,36.8201113645464,m13
1311,36.83633714485854,m13
1312,36.85420922369006,m13
1313,36.872011524610464,m13
1314,36.889973919568426,m13
1315,36.90919926970849,m13
1316,36.929641286515235,m13
1317,36.950557583033834,m13
1318,36.97254038615509,m13
1319,36.995400730292715,m13
1320,37.01916915766368,m13
1321,37.04392816126511,m13
1322,37.06929440776373,m13
1323,37.09519639856003,m13
1324,37.122407613045844,m13
1325,37.15069652861205,m13
1326,37.17900412164925,m13
1327,37.20662559023672,m13
1328,37.23503835534275,m13
1329,37.264829601841356,m13
1330,37.294001020408786,m13
1331,37.32253216286576,m13
1332,37.350238525410795,m13
1333,37.37683900560284,m13
1334,37.402688845538826,m13
1335,37.42738923569491,m13
1336,37.450412424970594,m13
1337,37.472519857943816,m13
1338,37.4939747098846,m13
1339,37.51507076830796,m13
1340,37.53596561624714,m13
1341,37.555695098039834,m13
1342,37.574268577431596,m13
1343,37.59167060824393,m13
1344,37.607943697479605,m13
1345,37.62300594237757,m13
1346,37.63693389355806,m13
1347,37.6500505202087,m13
1348,37.6624455182079,m13
1349,37.67317223889619,m13
1350,37.68201010404225,m13
1351,37.68976460584294,m13
1352,37.69744833933636,m13
1353,37.70459654862008,m13
1354,37.71105555222153,m13
1355,37.716204141657265,m13
1356,37.719162585034645,m13
1357,37.72029746898821,m13
1358,37.72083457383015,m13
1359,37.720984283714095,m13
1360,37.7211278411371,m13
1361,37.72060903361406,m13
1362,37.718440866347166,m13
1363,37.714779991997425,m13
1364,37.70973581432634,m13
1365,37.702987825130684,m13
1366,37.6936999099646,m13
1367,37.68151974789979,m13
1368,37.66711625650319,m13
1369,37.65144031612708,m13
1370,37.634450480192704,m13
1371,37.61633661464649,m13
1372,37.59750266106505,m13
1373,37.57701571628716,m13
1374,37.555093957583665,m13
1375,37.53288667467048,m13
1376,37.510306712685704,m13
1377,37.486966046419184,m13
1378,37.46296067427032,m13
1379,37.43732924169729,m13
1380,37.410758783514034,m13
1381,37.38272557022872,m13
1382,37.35307035814388,m13
1383,37.32142225890421,m13
1384,37.28914232693139,m13
1385,37.2573917567033,m13
1386,37.22594031612709,m13
1387,37.19452699079694,m13
1388,37.16283674469848,m13
1389,37.13133057222951,m13
1390,37.10126626650723,m13
1391,37.07203556422629,m13
1392,37.04232133853604,m13
1393,37.01262970188139,m13
1394,36.98288336334596,m13
1395,36.95311206482654,m13
1396,36.92314978991659,m13
1397,36.894290946379186,m13
1398,36.867045508203894,m13
1399,36.83968843537477,m13
1400,36.81197735094098,m13
1401,36.784060844338356,m13
1402,36.75564022609103,m13
1403,36.727795498199896,m13
1404,36.70166094437837,m13
1405,36.67653780512266,m13
1406,36.652813115246694,m13
1407,36.63031868747558,m13
1408,36.6082730992403,m13
1409,36.58604824930032,m13
1410,36.563460684274325,m13
1411,36.54194718887614,m13
1412,36.52100643257362,m13
1413,36.50212424970047,m13
1414,36.484049199680456,m13
1415,36.46694647859205,m13
1416,36.45077140856402,m13
1417,36.436472909164266,m13
1418,36.42394574829991,m13
1419,36.41271340536275,m13
1420,36.403471018407984,m13
1421,36.39680035014067,m13
1422,36.39236508603503,m13
1423,36.3904517507009,m13
1424,36.3902562324936,m13
1425,36.39146401560685,m13
1426,36.394995538215895,m13
1427,36.400628231293126,m13
1428,36.40815469187736,m13
1429,36.416706652661674,m13
1430,36.42712331932833,m13
1431,36.43917047819188,m13
1432,36.45271381552679,m13
1433,36.46740588235355,m13
1434,36.4828555822335,m13
1435,36.49964590836393,m13
1436,36.517926210484795,m13
1437,36.53655914365809,m13
1438,36.55540319127712,m13
1439,36.57430893357404,m13
1440,36.59478300320191,m13
1441,36.617100820328744,m13
1442,36.640517496999394,m13
1443,36.665220988395966,m13
1444,36.6908887454988,m13
1445,36.71608918567488,m13
1446,36.74118189275772,m13
1447,36.7665466886761,m13
1448,36.79298493397419,m13
1449,36.82116827731154,m13
1450,36.8500536614652,m13
1451,36.87833547419028,m13
1452,36.90576708683534,m13
1453,36.9329980392163,m13
1454,36.95964119647921,m13
1455,36.98549841936835,m13
1456,37.011103411365156,m13
1457,37.03708487395018,m13
1458,37.06222102841197,m13
1459,37.0867630952387,m13
1460,37.11042875150122,m13
1461,37.13376287515067,m13
1462,37.15701757703142,m13
1463,37.179304491797325,m13
1464,37.20028477391019,m13
1465,37.21996572629114,m13
1466,37.2395816926777,m13
1467,37.259189155662874,m13
1468,37.27802478991659,m13
1469,37.29586291516667,m13
1470,37.311646278512015,m13
1471,37.325063015206716,m13
1472,37.33768455382214,m13
1473,37.34941256502662,m13
1474,37.36001517607104,m13
1475,37.3688786214492,m13
1476,37.37575909363807,m13
