index,temp,mouse
1130,36.61975414594471,f6
1131,36.62104179814843,f6
1132,36.62210291116507,f6
1133,36.62259892814329,f6
1134,36.62269341450925,f6
1135,36.62289909535301,f6
1136,36.62345207726008,f6
1137,36.623517089693614,f6
1138,36.62318494254907,f6
1139,36.6232898152124,f6
1140,36.62327178657238,f6
1141,36.6230150188653,f6
1142,36.622443708198155,f6
1143,36.621461871892215,f6
1144,36.62072537729438,f6
1145,36.62041741339453,f6
1146,36.62047033742129,f6
1147,36.62090068384558,f6
1148,36.62196683887901,f6
1149,36.62289594623625,f6
1150,36.62323798448014,f6
1151,36.62307185088382,f6
1152,36.62248802092328,f6
1153,36.62128782584525,f6
1154,36.61988116961129,f6
1155,36.618534918968194,f6
1156,36.61728924927174,f6
1157,36.61579795918429,f6
1158,36.614236200909545,f6
1159,36.61243961155954,f6
1160,36.61052873649519,f6
1161,36.608777388098716,f6
1162,36.60685173426574,f6
1163,36.60490894786548,f6
1164,36.60296959783974,f6
1165,36.60094776839369,f6
1166,36.59876621291434,f6
1167,36.59647792188364,f6
1168,36.594269415624005,f6
1169,36.59235382438751,f6
1170,36.59077231392616,f6
1171,36.58958448379412,f6
1172,36.58819222903508,f6
1173,36.586782633768394,f6
1174,36.58574651217689,f6
1175,36.58482659063683,f6
1176,36.58369136511807,f6
1177,36.58258547419028,f6
1178,36.581427160864955,f6
1179,36.579641890328176,f6
1180,36.5769537665072,f6
1181,36.57370396587265,f6
1182,36.570605680844366,f6
1183,36.56727287129197,f6
1184,36.56374075630313,f6
1185,36.55986257931805,f6
1186,36.55587989195741,f6
1187,36.551497481135925,f6
1188,36.547015882782304,f6
1189,36.54228094452125,f6
1190,36.53735437317845,f6
1191,36.532314890242425,f6
1192,36.52709048833881,f6
1193,36.5219574687024,f6
1194,36.516659856800466,f6
1195,36.511468961156496,f6
1196,36.50662828417142,f6
1197,36.502246752272946,f6
1198,36.49823569928032,f6
1199,36.49412852855489,f6
1200,36.490424659149966,f6
1201,36.487398377208606,f6
1202,36.4852237416401,f6
1203,36.48370837549366,f6
1204,36.48299552821189,f6
1205,36.48301627079464,f6
1206,36.4834625150066,f6
1207,36.48402018521754,f6
1208,36.485138631881924,f6
1209,36.48694937617964,f6
1210,36.489215994255424,f6
1211,36.49186565983595,f6
1212,36.49517889298635,f6
1213,36.49905123478024,f6
1214,36.503286445293014,f6
1215,36.5078155204945,f6
1216,36.51299638569774,f6
1217,36.51841827516783,f6
1218,36.52378788372555,f6
1219,36.52883279883442,f6
1220,36.53355192076892,f6
1221,36.538520571086195,f6
1222,36.544166607357845,f6
1223,36.55057767964389,f6
1224,36.55766284728238,f6
1225,36.56520235379926,f6
1226,36.5732612823707,f6
1227,36.58120254030244,f6
1228,36.58891420211002,f6
1229,36.59625003215632,f6
1230,36.60340407948954,f6
1231,36.610594728606316,f6
1232,36.617859805351316,f6
1233,36.62499019036247,f6
1234,36.63133205282173,f6
1235,36.637213016635805,f6
1236,36.64315561010178,f6
1237,36.64931047419028,f6
1238,36.65557844066259,f6
1239,36.66163716558111,f6
1240,36.66769178742985,f6
1241,36.67390318770427,f6
1242,36.68023926856519,f6
1243,36.68671945635458,f6
1244,36.69260773237926,f6
1245,36.69775398087869,f6
1246,36.70255083176188,f6
1247,36.706718811096465,f6
1248,36.71008500900422,f6
1249,36.713237549306044,f6
1250,36.716288061653856,f6
1251,36.719582996056175,f6
1252,36.72286991939694,f6
1253,36.72634480149262,f6
1254,36.729613593295056,f6
1255,36.73237077902651,f6
1256,36.73427002872637,f6
1257,36.73619440919286,f6
1258,36.73816247641977,f6
1259,36.740121439290604,f6
1260,36.74225063239643,f6
1261,36.74446540902136,f6
1262,36.7463446771572,f6
1263,36.74740038158182,f6
1264,36.74732588535475,f6
1265,36.746570189504986,f6
1266,36.74544379180304,f6
1267,36.74384577473908,f6
1268,36.74157993911912,f6
1269,36.738785497771126,f6
1270,36.735732462271244,f6
1271,36.73237172869208,f6
1272,36.72889538243929,f6
1273,36.72533706268282,f6
1274,36.721440158206754,f6
1275,36.71713572714863,f6
1276,36.712393922569646,f6
1277,36.707055069885705,f6
1278,36.701317361945385,f6
1279,36.695715303979334,f6
1280,36.69006222346142,f6
1281,36.68464724532734,f6
1282,36.67886933845027,f6
1283,36.67320667981542,f6
1284,36.667158840679726,f6
1285,36.6608855492203,f6
1286,36.65463528339969,f6
1287,36.648943050077776,f6
1288,36.64352354656208,f6
1289,36.637975225090635,f6
1290,36.632219713600335,f6
1291,36.62699009603902,f6
1292,36.62246699108277,f6
1293,36.618101346253404,f6
1294,36.614337842994935,f6
1295,36.61084818427432,f6
1296,36.607292859287206,f6
1297,36.60351504458987,f6
1298,36.60009957125767,f6
1299,36.59744850368782,f6
1300,36.59520756945698,f6
1301,36.59340331418341,f6
1302,36.59200554793406,f6
1303,36.591087637198356,f6
1304,36.590813814097686,f6
1305,36.59083089521584,f6
1306,36.591170648259904,f6
1307,36.59217317355575,f6
1308,36.59351212056312,f6
1309,36.59491902761166,f6
1310,36.596739965272455,f6
1311,36.599013393929596,f6
1312,36.601542709227154,f6
1313,36.6041849811359,f6
1314,36.60691190404791,f6
1315,36.60980286614706,f6
1316,36.612622086692426,f6
1317,36.61544400403078,f6
1318,36.618592854999775,f6
1319,36.62235857914655,f6
1320,36.62686922697712,f6
1321,36.631847213171575,f6
1322,36.63679323443725,f6
1323,36.6408951916487,f6
1324,36.64389743611791,f6
1325,36.646208038930475,f6
1326,36.64794562467905,f6
1327,36.649561136598095,f6
1328,36.65110676342026,f6
1329,36.65289348096444,f6
1330,36.65453391785345,f6
1331,36.65566871891674,f6
1332,36.65642965829247,f6
1333,36.65713902418171,f6
1334,36.658324131796185,f6
1335,36.65973533699254,f6
1336,36.66069080560859,f6
1337,36.66152031169671,f6
1338,36.66252449837137,f6
1339,36.66350626393475,f6
1340,36.66472114988915,f6
1341,36.66615287686565,f6
1342,36.66766192334135,f6
1343,36.66925561653294,f6
1344,36.67093219645059,f6
1345,36.672583264020496,f6
1346,36.67394367604244,f6
1347,36.675189956697565,f6
1348,36.67641990439093,f6
1349,36.67722319928032,f6
1350,36.677855449323175,f6
1351,36.677951131881926,f6
1352,36.67809299862862,f6
1353,36.678680140628295,f6
1354,36.67969067912943,f6
1355,36.68100078674389,f6
1356,36.68284936546106,f6
1357,36.6846512433551,f6
1358,36.686206825587995,f6
1359,36.687551537043966,f6
1360,36.68866797504774,f6
1361,36.68956642299839,f6
1362,36.69017345438238,f6
1363,36.69076835019781,f6
1364,36.692319327731695,f6
1365,36.694786072286654,f6
1366,36.69750684059398,f6
1367,36.7006375278689,f6
1368,36.70448167124053,f6
1369,36.70921167038305,f6
1370,36.7138143435952,f6
1371,36.71832240824963,f6
1372,36.722975872492455,f6
1373,36.72727712656551,f6
1374,36.731177244469826,f6
1375,36.73464211970563,f6
1376,36.737503890842675,f6
1377,36.74035505059227,f6
1378,36.742886145172974,f6
1379,36.74477157220092,f6
1380,36.7467601976511,f6
1381,36.74862081975707,f6
1382,36.750906418282206,f6
1383,36.7532300655983,f6
1384,36.75602139856006,f6
1385,36.759432419396916,f6
1386,36.76297794546452,f6
1387,36.76604727962674,f6
1388,36.76854809852574,f6
1389,36.77084994212032,f6
1390,36.7737253928956,f6
1391,36.779536481669325,f6
1392,36.78542024971837,f6
1393,36.791367612618025,f6
1394,36.79736948594359,f6
1395,36.80341678527037,f6
1396,36.80950042617366,f6
1397,36.815611324228776,f6
1398,36.821740395011,f6
1399,36.82787855409563,f6
1400,36.834016717057985,f6
1401,36.840145799473355,f6
1402,36.84625671691704,f6
1403,36.85234038496434,f6
1404,36.85838771919057,f6
1405,36.864389635171,f6
1406,36.870337048480955,f6
1407,36.87622087469573,f6
1408,36.88203202939062,f6
1409,36.88776142814094,f6
1410,36.89339998652197,f6
1411,36.89893862010903,f6
1412,36.9043682444774,f6
1413,36.9096797752024,f6
1414,36.91486412785932,f6
1415,36.919912218023455,f6
1416,36.92481496127012,f6
1417,36.92956327317461,f6
1418,36.93414806931222,f6
1419,36.93856026525826,f6
1420,36.94279077658802,f6
1421,36.9468305188768,f6
1422,36.95067040769992,f6
1423,36.954301358632655,f6
1424,36.95771428725032,f6
1425,36.96090010912821,f6
1426,36.96384973984163,f6
1427,36.96655409496587,f6
1428,36.96900409007625,f6
1429,36.971190640748056,f6
1430,36.97310466255659,f6
1431,36.97473707107715,f6
1432,36.97607878188504,f6
1433,36.97712071055557,f6
1434,36.97785377266403,f6
1435,36.97826888378571,f6
1436,36.97835695949593,f6
1437,36.97810891536999,f6
1438,36.97751566698317,f6
1439,36.97656812991079,f6
0,37.468812090080654,f7
1,37.45221668875216,f7
2,37.43735364749418,f7
3,37.424187874824895,f7
4,37.412684279262464,f7
5,37.40280776932507,f7
6,37.39452325353088,f7
7,37.38779564039806,f7
8,37.38258983844479,f7
9,37.37887075618923,f7
10,37.376603302149555,f7
11,37.37575238484394,f7
12,37.37628291279056,f7
13,37.378159794507575,f7
14,37.381347938513166,f7
15,37.38581225332549,f7
16,37.391517647462734,f7
17,37.39842902944306,f7
18,37.40651130778464,f7
19,37.41572939100564,f7
20,37.42604818762425,f7
21,37.437432606158616,f7
22,37.44984755512693,f7
23,37.463257943047346,f7
24,37.477628678438045,f7
25,37.4929246698172,f7
26,37.509110825702976,f7
27,37.52615205461355,f7
28,37.54401326506708,f7
29,37.56265936558175,f7
30,37.58205526467572,f7
31,37.60216587086718,f7
32,37.622956092674286,f7
33,37.64439083861521,f7
34,37.66643501720812,f7
35,37.6890535369712,f7
36,37.71221130642261,f7
37,37.73587323408052,f7
38,37.76000422846311,f7
39,37.78456919808855,f7
40,37.809533051475,f7
41,37.83486069714064,f7
42,37.860517043603636,f7
43,37.886466999382165,f7
44,37.912675472994394,f7
45,37.939107372958496,f7
46,37.965727607792644,f7
47,37.992501086015004,f7
48,38.01939271614375,f7
49,38.046367406697044,f7
50,38.08384341450929,f7
51,38.10730652332424,f7
52,38.13010592522785,f7
53,38.15260917724295,f7
54,38.17526487952387,f7
55,38.19808609372383,f7
56,38.22131747127486,f7
57,38.24496120305328,f7
58,38.268390462614256,f7
59,38.29177038029561,f7
60,38.315461087292704,f7
61,38.33922701080495,f7
62,38.36257964543024,f7
63,38.3858072779118,f7
64,38.40934500514555,f7
65,38.43239862373583,f7
66,38.454297140285334,f7
67,38.4754314847374,f7
68,38.496322764106296,f7
69,38.51642213814161,f7
70,38.53614588835599,f7
71,38.555394085492,f7
72,38.57369953481456,f7
73,38.59061407348717,f7
74,38.607220423169906,f7
75,38.623951744984346,f7
76,38.64031895472541,f7
77,38.6560648087813,f7
78,38.671029881238866,f7
79,38.68526223418004,f7
80,38.69830280826682,f7
81,38.709592231178824,f7
82,38.71957295918428,f7
83,38.72901730620886,f7
84,38.73783265091817,f7
85,38.745433900703766,f7
86,38.75228989024244,f7
87,38.75911512605107,f7
88,38.76538910135548,f7
89,38.770567301921425,f7
90,38.77491410564291,f7
91,38.77850115546283,f7
92,38.780357063540364,f7
93,38.78034717244103,f7
94,38.77876838235357,f7
95,38.77575446750193,f7
96,38.771416298662956,f7
97,38.76613759218038,f7
98,38.75969040687767,f7
99,38.752488992026024,f7
100,38.74481296089929,f7
101,38.73719164594472,f7
102,38.73023444949474,f7
103,38.72374331804213,f7
104,38.71750314911744,f7
105,38.71139169096275,f7
106,38.70520706997149,f7
107,38.69869038758424,f7
108,38.69139536957704,f7
109,38.68409074772831,f7
110,38.67712342865781,f7
111,38.670961723975935,f7
112,38.665484539530745,f7
113,38.6600142857149,f7
114,38.65469954124572,f7
115,38.649605843766714,f7
116,38.644381692677726,f7
117,38.63915276324879,f7
118,38.63382542445614,f7
119,38.62877332575953,f7
120,38.623921049134566,f7
121,38.61927479849148,f7
122,38.61470948379416,f7
123,38.61032128065575,f7
124,38.60661549262626,f7
125,38.602776018265104,f7
126,38.59847838063861,f7
127,38.59386060066948,f7
128,38.58928530054944,f7
129,38.58525136125944,f7
130,38.581798595867554,f7
131,38.57872073400853,f7
132,38.57696037986688,f7
133,38.575965117476194,f7
134,38.57501263291094,f7
135,38.57383778940208,f7
136,38.57210598739559,f7
137,38.57000708712118,f7
138,38.56771889898883,f7
139,38.565493834677376,f7
140,38.56326101011897,f7
141,38.560559683159624,f7
142,38.557286998371424,f7
143,38.553803976591276,f7
144,38.54988787086325,f7
145,38.54566052778318,f7
146,38.54216244426405,f7
147,38.53884250986174,f7
148,38.53541229420402,f7
149,38.5319548190711,f7
150,38.52846779283207,f7
151,38.52504963556915,f7
152,38.52204656362609,f7
153,38.519404381753354,f7
154,38.516675836049345,f7
155,38.51397150788948,f7
156,38.51093468530333,f7
157,38.507616347968394,f7
158,38.503995888355966,f7
159,38.50015054664787,f7
160,38.49577295489688,f7
161,38.491311683245364,f7
162,38.4867398387933,f7
163,38.48166920768372,f7
164,38.4756926663529,f7
165,38.46962587892365,f7
166,38.46433292960108,f7
167,38.459491418710996,f7
168,38.45470398302241,f7
169,38.450274545533134,f7
170,38.44622921454359,f7
171,38.442100259390116,f7
172,38.43812375021502,f7
173,38.43473865117543,f7
174,38.431360679986895,f7
175,38.42804501372043,f7
176,38.42539519379243,f7
177,38.422964197822644,f7
178,38.42059099425547,f7
179,38.41775779669072,f7
180,38.41486207983256,f7
181,38.41205264963192,f7
182,38.40936348182196,f7
183,38.407169079060814,f7
184,38.405299348311395,f7
185,38.40379107571665,f7
186,38.40218064440126,f7
187,38.39989614774546,f7
188,38.39717273195055,f7
189,38.39468689761686,f7
190,38.392149230407085,f7
191,38.3890793324479,f7
192,38.38630532498778,f7
193,38.384054795490286,f7
194,38.382435632825214,f7
195,38.38134552606821,f7
196,38.38023146973136,f7
197,38.37871177113769,f7
198,38.37744884453844,f7
199,38.37667851354891,f7
200,38.37681856028189,f7
201,38.37751342822907,f7
202,38.378120472475345,f7
203,38.378528125536576,f7
204,38.37880500986173,f7
205,38.37876305522271,f7
206,38.37857919739389,f7
207,38.378553378494885,f7
208,38.3788667745676,f7
209,38.37936227062316,f7
210,38.38005247813475,f7
211,38.38056151389192,f7
212,38.380606360401934,f7
213,38.38048808737844,f7
214,38.38020555007781,f7
215,38.379524069628495,f7
216,38.37858468744705,f7
217,38.37789582618826,f7
218,38.377822639770834,f7
219,38.37778007631688,f7
220,38.37766562124913,f7
221,38.37792561524674,f7
222,38.3783957447271,f7
223,38.37921989795982,f7
224,38.3792004801927,f7
225,38.37903771008467,f7
226,38.379236966215686,f7
227,38.37932733236213,f7
228,38.37917488209633,f7
229,38.37884288715551,f7
230,38.37822994769399,f7
231,38.37758302821193,f7
232,38.37601854956329,f7
233,38.37358587935238,f7
234,38.37078763934207,f7
235,38.36815984393822,f7
236,38.36587185302758,f7
237,38.363423104956894,f7
238,38.36135210941583,f7
239,38.359074241125654,f7
240,38.356350460899286,f7
241,38.354406609072825,f7
242,38.352479801921405,f7
243,38.34988416438068,f7
244,38.34711461370326,f7
245,38.34436022766313,f7
246,38.34127241682451,f7
247,38.33784316369467,f7
248,38.33372557022873,f7
249,38.32968956011038,f7
250,38.325973312897204,f7
251,38.32238614302928,f7
252,38.31855266035049,f7
253,38.314544810067524,f7
254,38.31067233965078,f7
255,38.30726675956159,f7
256,38.30384920253879,f7
257,38.30008344409255,f7
258,38.29623099597044,f7
259,38.292266195764654,f7
260,38.28845736366039,f7
261,38.28496562553658,f7
262,38.2819873049226,f7
263,38.27927915880701,f7
264,38.27694129437553,f7
265,38.27504836005893,f7
266,38.27354668153039,f7
267,38.27220267106905,f7
268,38.270793309467265,f7
269,38.26960231306871,f7
270,38.268512326359755,f7
271,38.26758335834398,f7
272,38.266594484222885,f7
273,38.26606929343229,f7
274,38.266195313840484,f7
275,38.265681589779405,f7
276,38.26401685388506,f7
277,38.26284070914142,f7
278,38.26205640756367,f7
279,38.26164802349575,f7
280,38.261429446064774,f7
281,38.26158184916888,f7
282,38.26221058780718,f7
283,38.262701955068394,f7
284,38.26309105427948,f7
285,38.26337923812444,f7
286,38.263822037387,f7
287,38.2647328074093,f7
288,38.26615621891679,f7
289,38.26745117689996,f7
290,38.26850957168646,f7
291,38.26947135139834,f7
292,38.27068562853776,f7
293,38.27211929343229,f7
294,38.27391300591729,f7
295,38.2764823357921,f7
296,38.279688053079,f7
297,38.28335184573894,f7
298,38.28658839178592,f7
299,38.28943912279262,f7
300,38.29146351397766,f7
301,38.292764555822984,f7
302,38.29407101912255,f7
303,38.29569111215979,f7
304,38.29775767021155,f7
305,38.29980375150123,f7
306,38.301927002230094,f7
307,38.30370556722753,f7
308,38.30532658849317,f7
309,38.307158645601724,f7
310,38.30932459055113,f7
311,38.3113237973767,f7
312,38.31286238424005,f7
313,38.31395448679534,f7
314,38.314851447008024,f7
315,38.316293253730706,f7
316,38.318607528726425,f7
317,38.32090208154754,f7
318,38.3230038201001,f7
319,38.32513986880529,f7
320,38.327330475047795,f7
321,38.32905447822048,f7
322,38.330343337335556,f7
323,38.33067655633745,f7
324,38.330923497256684,f7
325,38.331118594581305,f7
326,38.331879789059116,f7
327,38.33275917509924,f7
328,38.33378325115822,f7
329,38.335144031899105,f7
330,38.336879806208835,f7
331,38.33848541631001,f7
332,38.34039569542168,f7
333,38.342225405162694,f7
334,38.343677482422166,f7
335,38.34481112587957,f7
336,38.34565740439098,f7
337,38.34620370433952,f7
338,38.34618018135892,f7
339,38.346061942634805,f7
340,38.34566286871955,f7
341,38.34392023237931,f7
342,38.342032882439305,f7
343,38.3405973846688,f7
344,38.33952874721381,f7
345,38.33864260632889,f7
346,38.33754979420404,f7
347,38.33664499228327,f7
348,38.336392700652354,f7
349,38.336315153919344,f7
350,38.335907796690734,f7
351,38.33546412493631,f7
352,38.334893350197866,f7
353,38.33416532756024,f7
354,38.33280102898365,f7
355,38.331227182302115,f7
356,38.32997007374441,f7
357,38.32936225561717,f7
358,38.329036498885884,f7
359,38.32883291673875,f7
360,38.32864791202259,f7
361,38.32876802864066,f7
362,38.32877338149609,f7
363,38.32886890327622,f7
364,38.329250394444145,f7
365,38.32971775853263,f7
366,38.329692316927385,f7
367,38.32877710941586,f7
368,38.32789775981885,f7
369,38.32726817441326,f7
370,38.326137879438136,f7
371,38.32480848696685,f7
372,38.3237248928149,f7
373,38.322449856371755,f7
374,38.32056944563602,f7
375,38.31902264834568,f7
376,38.31781658806443,f7
377,38.31612507074321,f7
378,38.31400552220954,f7
379,38.31175503558627,f7
380,38.30929908034709,f7
381,38.30689006817077,f7
382,38.30443060581439,f7
383,38.30187931958562,f7
384,38.29938061438924,f7
385,38.297136273795864,f7
386,38.29494357528789,f7
387,38.29243775510268,f7
388,38.28941300806098,f7
389,38.286166360830684,f7
390,38.28325001071921,f7
391,38.28075548147894,f7
392,38.27810089607335,f7
393,38.27511297804898,f7
394,38.271603537129764,f7
395,38.267355140628304,f7
396,38.26231969645064,f7
397,38.25661309809703,f7
398,38.2512877122284,f7
